,Averaging Time (sec),Bridge 1 Excitation (,Bridge 1 Resistance (ohms),Center Position (mm),"Coil Signal"" (mV)",Coil Signal' (mV),Comment,Frequency (Hz),M. Quad. Signal (emu),"M. Raw"" (emu)",M. Raw' (emu),M. Std. Err. (emu),Magnetic Field (Oe),Mass (grams),Max. Field (Oe),Max. Temperature (K),Measure Status (code),Min. Field (Oe),Min. Temperature (K),Moment (emu),Motor Lag (deg),Motor Status (code),PPMS Status (code),Peak Amplitude (mm),Pressure (Torr),Range (mV),Sample Position (deg),System Field (Oe),System Temp. (K),Temperature (K),Time Stamp (sec),Transport Action,VSM Status (code)
224,0.999253354069792,,,6.44000299274921,0.000493674980941867,0.00306367756069779,,40.0298881530762,-2.98642304817904E-6,-2.80063483736458E-6,0.000279478588573066,6.36866380525232E-7,282.2005,56.4898563418521,295.923,300.0168457,0,268.478,300.0157776,0.000279485142487839,20.1407333665608,0,5985,2.00311693354422,9.25E-6,0.25,,282.2005,299.8479,300.01631165,29477481.845,1,0
225,0.999253354069792,,,6.44000299274921,0.000439980862765806,0.00272119565132433,,40.0298881530762,-2.52004002194157E-6,-2.3550115918782E-6,0.00024825540891194,3.18917128081524E-6,259.803,56.6610329875637,268.478,300.0168457,0,251.128,300.0168457,0.000248261323865382,20.1450944505661,0,5985,2.00314695576705,9.2E-6,0.25,,259.803,299.8479,300.0168457,29477482.835,1,0
226,0.999253354069792,,,6.44000299274921,0.000348372110824966,0.00216755475059748,,40.0298881530762,-2.19310374818552E-6,-2.061663530222E-6,0.000197719142294208,1.08729540119708E-6,239.5545,56.4468667732944,251.128,300.0168457,0,227.981,300.0161743,0.00019772372705713,20.141680692703,0,5985,2.00310089224833,9.2E-6,0.25,,239.5545,299.8477,300.01651,29477483.825,1,0
227,0.999253354069792,,,6.44000299274921,0.00031660437452531,0.00197032777959508,,40.0298881530762,-1.99949608063921E-6,-1.88002710966189E-6,0.000179709838944137,7.10077381647215E-7,217.1745,56.7524835243137,227.981,300.0175781,0,206.368,300.0161743,0.000179714004567652,20.1451496678324,0,5985,2.00330524285569,9.2E-6,0.25,,217.1745,299.84645,300.0168762,29477484.84,1,0
228,0.999253354069792,,,6.44000299274921,0.000287911326936966,0.00183308519676931,,40.0298881530762,-2.44972192564945E-6,-2.33861593663601E-6,0.000167101877110566,7.44986784659976E-7,197.001,56.4085669758521,206.368,300.0175781,0,187.634,300.0159302,0.000167105357416007,20.1441884866286,0,5985,2.00317203305259,9.25E-6,0.25,,197.001,299.8449,300.01675415,29477485.84,1,0
229,0.999253354069792,,,6.44000299274921,0.000268315080345677,0.00171227178788848,,40.0298881530762,-2.34363211866193E-6,-2.23984207152348E-6,0.000156096443139138,5.55971660951676E-7,176.807,56.3014838687175,187.634,300.0163269,0,165.98,300.0159302,0.000156099653822058,20.1383771307519,0,5985,2.00294286469819,9.25E-6,0.25,,176.807,299.8454,300.01612855,29477486.835,1,0
230,0.999253354069792,,,6.45000260323286,0.000253680840219223,0.00160900240360022,,40.0298881530762,-2.06458250308615E-6,-1.96705288583666E-6,0.000146686625068044,5.32279858758198E-7,154.4655,56.1107665100252,165.98,300.0163269,0,142.951,300.0158997,0.000146689733692798,20.1415116910372,0,5985,2.00321185940721,9.2E-6,0.25,,154.4655,299.8448,300.0161133,29477487.83,1,0
231,0.999253354069792,,,6.44000299274921,0.000235620074452845,0.00150780821249351,,40.0298881530762,-2.12202535004275E-6,-2.03062987805202E-6,0.000137451703155882,5.97195151635011E-7,132.1635,56.2123782175252,142.951,300.0158997,0,121.376,300.0149231,0.000137454487920105,20.1374702551653,0,5985,2.00287003938039,9.2E-6,0.25,,132.1635,299.84405,300.0154114,29477488.835,1,0
232,0.999253354069792,,,6.44000299274921,0.000196622647228038,0.00132940070351919,,40.0298881530762,-2.85784704061884E-6,-2.77735034303276E-6,0.00012101410551667,5.66815074469302E-7,72.458,56.7993812354675,76.747,300.0163574,0,68.169,300.0163574,0.00012101590411636,20.1386080656212,0,5985,2.00295166586781,9.25E-6,0.25,,72.458,299.8414,300.0163574,29477491.625,1,0
233,0.999253354069792,,,6.44000299274921,0.000157765864025933,0.00105843618950647,,40.0298881530762,-2.16696281630825E-6,-2.10286709799319E-6,9.63622202841384E-5,5.69904468660028E-7,18.614,56.2530229005252,23.558,300.0163269,0,13.67,300.0161438,9.63637243035586E-5,20.1420567736499,0,5985,2.00305517866629,9.2E-6,0.25,,18.614,299.8408,300.01623535,29477494.085,1,0
234,0.999253354069792,,,6.44000299274921,0.000123626706993069,0.000853254066237406,,40.0298881530762,-2.06243396316504E-6,-2.01079188243308E-6,7.76251977288961E-5,6.09600071953586E-7,-23.7685,56.8447156895829,-20.841,300.0171509,0,-26.696,300.0170593,7.76262013173698E-5,20.1452253640124,0,5985,2.003127556526,9.2E-6,0.25,,-23.7685,299.8419,300.0171051,29477496.095,1,0
235,0.999253354069792,,,6.44000299274921,9.95417321150171E-5,0.000751565817063706,,40.0298881530762,-2.64682715905407E-6,-2.60140699586382E-6,6.82347989175231E-5,4.83539196279982E-7,-39.559,56.4679707433137,-26.696,300.0170593,0,-52.422,300.0152283,6.82351245359921E-5,20.1415899482686,0,5985,2.00303459076416,9.2E-6,0.25,,-39.559,299.84035,300.0161438,29477496.735,1,0
236,0.999253354069792,,,6.44000299274921,9.06497086505041E-5,0.000657730524695215,,40.0298881530762,-2.00238564861409E-6,-1.9626117669675E-6,5.9766576065526E-5,5.13425972143261E-7,-61.7295,56.3421285517175,-52.422,300.0161438,0,-71.037,300.0152283,5.97670701920713E-5,20.1403239949207,0,5985,2.00312895299523,9.2E-6,0.25,,-61.7295,299.8394,300.01568605,29477497.825,1,0
237,0.999253354069792,,,6.44000299274921,7.06194949863842E-5,0.000570915434014869,,40.0298881530762,-2.45399339905312E-6,-2.41952925973052E-6,5.17554762530569E-5,4.42476440381981E-7,-81.7965,56.6969878994483,-71.037,300.0162048,0,-92.556,300.0161438,5.17554266657702E-5,20.1411528559157,0,5985,2.00311520179412,9.2E-6,0.25,,-81.7965,299.8403,300.0161743,29477498.825,1,0
238,0.999253354069792,,,6.44000299274921,6.08918813946828E-5,0.000492325487121292,,40.0298881530762,-2.1168986306256E-6,-2.0871767930755E-6,4.463393765243E-5,4.7162629110558E-7,-104.0345,56.4789135425829,-92.556,300.0162048,0,-115.513,300.015686,4.46338941186528E-5,20.1410942860415,0,5985,2.00297503326422,9.25E-6,0.25,,-104.0345,299.8403,300.0159454,29477499.835,1,0
239,0.999253354069792,,,6.44000299274921,4.36467657105627E-5,0.00041534648351274,,40.0298881530762,-2.47130658794564E-6,-2.44629218110877E-6,3.75333937879625E-5,5.43254252696593E-7,-126.1675,56.4335790884675,-115.513,300.0162048,0,-136.822,300.015686,3.75328979138136E-5,20.1422632557961,0,5985,2.00320270481941,9.25E-6,0.25,,-126.1675,299.83955,300.0159454,29477500.85,1,0
240,0.999253354069792,,,6.44000299274921,2.98354723595301E-5,0.00033214465648286,,40.0298881530762,-2.42607115815693E-6,-2.40610550054459E-6,2.99373470443574E-5,4.94960631949813E-7,-148.2825,56.6555615879291,-136.822,300.0162048,0,-159.743,300.0147705,2.99366487311852E-5,20.1439862974775,0,5985,2.0032212464038,9.2E-6,0.25,,-148.2825,299.8386,300.01548765,29477501.825,1,0
241,0.999253354069792,,,6.44000299274921,2.47147547742165E-5,0.00026028677436832,,40.0298881530762,-1.78299769747348E-6,-1.76733984131115E-6,2.34835299934118E-5,4.0481248752447E-7,-170.5495,56.3905895199098,-159.743,300.01651,0,-181.356,300.0147705,2.34830621374681E-5,20.1425214196762,0,5985,2.00298406276398,9.2E-6,0.25,,-170.5495,299.83905,300.01564025,29477502.81,1,0
242,0.999253354069792,,,6.44000299274921,4.60919200355512E-6,0.000194932009106802,,40.0298881530762,-2.56890157720167E-6,-2.55728003861528E-6,1.73735352135306E-5,3.96882201857649E-7,-192.732,56.6594697305252,-181.356,300.01651,0,-204.108,300.0160217,1.73723590352402E-5,20.1424021186021,0,5985,2.00322581738422,9.2E-6,0.25,,-192.732,299.84045,300.01626585,29477503.835,1,0
243,0.999253354069792,,,6.44000299274921,-1.37565772201643E-6,0.000123949351543418,,40.0298881530762,-2.01573289510034E-6,-2.00837512428265E-6,1.09817903496376E-5,3.97444664210974E-7,-212.667,56.2913226979675,-204.108,300.0160217,0,-221.226,300.0156555,1.09807862795088E-5,20.1420706905875,0,5985,2.00318817282292,9.2E-6,0.25,,-212.667,299.8386,300.0158386,29477504.835,1,0
244,0.999253354069792,,,6.44000299274921,-1.66049932011895E-5,5.95890815178427E-5,,40.0298881530762,-2.38434611478743E-6,-2.38092732105021E-6,5.03713691626286E-6,2.8297076398407E-7,-231.9095,56.4085669758521,-221.226,300.0156555,0,-242.593,300.0155945,5.03570634438474E-6,20.1407756803117,0,5985,2.00309195436026,9.25E-6,0.25,,-231.9095,299.83705,300.015625,29477505.805,1,0
245,0.999253354069792,,,6.44000299274921,-3.2589633911803E-5,-5.56865082242647E-7,,40.0298881530762,-2.88440396284636E-6,-2.88467965562618E-6,-5.45426132932808E-7,2.59820394271653E-7,-254.005,56.7352876968906,-242.593,300.0155945,0,-265.417,300.0147705,-5.47359381032053E-7,20.1394893723789,0,5985,2.00301514994411,9.25E-6,0.25,,-254.005,299.83825,300.0151825,29477506.805,1,0
246,0.999253354069792,,,6.44000299274921,-3.35975655063721E-5,-6.08867341402632E-5,,40.0298881530762,-2.05201629083371E-6,-2.055885789774E-6,-5.91628941432912E-6,6.3050018719802E-7,-276.0925,56.3882446343521,-265.417,300.015564,0,-286.768,300.0147705,-5.91783342075819E-6,20.1403039646214,0,5985,2.00311320541123,9.2E-6,0.25,,-276.0925,299.8387,300.01516725,29477507.805,1,0
247,0.999253354069792,,,6.44000299274921,-4.66799627517507E-5,-0.000115341195098849,,40.0298881530762,-2.38114452411591E-6,-2.38834797031565E-6,-1.0948638452935E-5,5.58035427708136E-7,-298.122,56.2178496171598,-286.768,300.015564,0,-309.476,300.0148926,-1.09505547160901E-5,20.1456075622071,0,5985,2.00325156349545,9.2E-6,0.25,,-298.122,299.8381,300.0152283,29477508.815,1,0
248,0.999253354069792,,,6.44000299274921,-5.6652193197426E-5,-0.000171623933310423,,40.0298881530762,-2.40655613190453E-6,-2.41717987893463E-6,-1.60972006418559E-5,5.60464748894735E-7,-320.1235,56.3210245816983,-309.476,300.0151672,0,-330.771,300.0148926,-1.60992907567552E-5,20.1440056017643,0,5985,2.00314048301666,9.2E-6,0.25,,-320.1235,299.8381,300.0150299,29477509.815,1,0
249,0.999253354069792,,,6.44000299274921,-6.34654749149704E-5,-0.000229640750677417,,40.0298881530762,-2.12507578179441E-6,-2.13919972874326E-6,-2.13522871351011E-5,4.07068504594988E-7,-339.985,56.4484300303329,-330.771,300.0160522,0,-349.199,300.0151672,-2.13543509744363E-5,20.1389214169426,0,5985,2.00301891513997,9.2E-6,0.25,,-339.985,299.8387,300.0156097,29477510.8,1,0
250,0.999253354069792,,,6.44000299274921,-7.56273329997802E-5,-0.000283015603802242,,40.0298881530762,-2.38894123306862E-6,-2.40632714312136E-6,-2.62733531620557E-5,4.87971413661681E-7,-359.8165,56.2131598460444,-349.199,300.0160522,0,-370.434,300.0147705,-2.62757423541115E-5,20.1430620511822,0,5985,2.0032077425788,9.2E-6,0.25,,-359.8165,299.83825,300.01541135,29477511.815,1,0
251,0.999253354069792,,,6.44000299274921,-8.37396347158478E-5,-0.000333501695345488,,40.0298881530762,-2.33767510311439E-6,-2.35812210365295E-6,-3.08780407351227E-5,4.80359507989402E-7,-381.79,56.2420801012559,-370.434,300.0162048,0,-393.146,300.0147705,-3.08805364618874E-5,20.1422544374643,0,5985,2.00322570118773,9.2E-6,0.25,,-381.79,299.83905,300.01548765,29477512.83,1,0
252,0.999253354069792,,,6.44000299274921,-9.24821043031803E-5,-0.000380838653601985,,40.0298881530762,-2.3906161359456E-6,-2.41394339973358E-6,-3.5215126757566E-5,4.66562340994264E-7,-403.724,56.6438371601406,-393.146,300.0162048,0,-414.302,300.013855,-3.52177894212761E-5,20.1423415663523,0,5985,2.00310073226194,9.2E-6,0.25,,-403.724,299.83875,300.0150299,29477513.815,1,0
253,0.999253354069792,,,6.44000299274921,-0.000105597941740638,-0.000428466825390176,,40.0298881530762,-2.82709507203383E-6,-2.8533507169474E-6,-3.96417725860405E-5,4.22581471060769E-7,-425.6095,56.7212183835445,-414.302,300.0143127,0,-436.917,300.013855,-3.9644858894147E-5,20.1423199611354,0,5985,2.00315264196748,9.2E-6,0.25,,-425.6095,299.83765,300.01408385,29477514.8,1,0
254,0.999253354069792,,,6.44000299274921,-0.000108162595258176,-0.000476506240439386,,40.0298881530762,-2.32090185500649E-6,-2.35003321651717E-6,-4.39470260499726E-5,4.79085689439695E-7,-447.5445,56.4406137451406,-436.917,300.0143127,0,-458.172,300.0139771,-4.3949907261425E-5,20.1436446515653,0,5985,2.00306792182206,9.25E-6,0.25,,-447.5445,299.83855,300.0141449,29477515.82,1,0
255,0.999253354069792,,,6.44000299274921,-0.000124887317361721,-0.000572152327860233,,40.0298881530762,-2.34439825083582E-6,-2.37934278251356E-6,-5.26974708832146E-5,4.76734316936332E-7,-506.8595,56.6829185861022,-501.962,300.0157166,0,-511.757,300.0149841,-5.27006366889542E-5,20.137803134041,0,5985,2.00286618018068,9.25E-6,0.25,,-506.8595,299.8396,300.01535035,29477518.605,1,0
256,0.999253354069792,,,6.44000299274921,-0.000151698190633909,-0.000708294721679669,,40.0298881530762,-2.64396195075455E-6,-2.68719474106771E-6,-6.51845713701575E-5,4.08522468941805E-7,-547.689,56.4281076888329,-545.548,300.0140381,0,-549.83,300.0140381,-6.51883140355313E-5,20.1409272587119,0,5985,2.00311853084477,9.25E-6,0.25,,-547.689,299.8384,300.0140381,29477520.68,1,0
257,0.999253354069792,,,6.44000299274921,-0.00015564465648981,-0.000743311593250874,,40.0298881530762,-2.45895756358166E-6,-2.50429505805674E-6,-6.83442004395468E-5,4.68198982501166E-7,-596.17,56.3311857524483,-593.337,300.0149231,0,-599.003,300.0149231,-6.8347918699538E-5,20.1468624327792,0,5985,2.00338930513965,9.2E-6,0.25,,-596.17,299.8383,300.0149231,29477522.965,1,0
258,0.999253354069792,,,6.44000299274921,-0.000165416206750454,-0.000792126798394682,,40.0298881530762,-2.58098605312207E-6,-2.62930648492213E-6,-7.2839351770604E-5,4.85455941322453E-7,-605.2635,56.4585912010829,-599.003,300.015686,0,-611.524,300.0149231,-7.2843289237953E-5,20.1390914442518,0,5985,2.00299976356756,9.25E-6,0.25,,-605.2635,299.83895,300.01530455,29477523.275,1,0
259,0.999253354069792,,,6.44000299274921,-0.000168648014876565,-0.000826858481120111,,40.0298881530762,-2.33698035054134E-6,-2.38738468174927E-6,-7.59644277509095E-5,3.9872333677278E-7,-617.83,56.557076394506,-611.524,300.015686,0,-624.136,300.0144348,-7.59682977528993E-5,20.1443693389064,0,5985,2.00320343013782,9.25E-6,0.25,,-617.83,299.8382,300.0150604,29477523.915,1,0
260,0.999253354069792,,,6.44000299274921,-0.000176333252214038,-0.00087138632444811,,40.0298881530762,-2.33885085169697E-6,-2.39195905148131E-6,-8.00338790024939E-5,4.12621780165923E-7,-635.3785,56.4648442292367,-624.136,300.0144348,0,-646.621,300.0133972,-8.00378709022005E-5,20.1427832293456,0,5985,2.00320645247527,9.2E-6,0.25,,-635.3785,299.83835,300.013916,29477524.79,1,0
261,0.999253354069792,,,6.44000299274921,-0.000180861059631241,-0.000909237115501918,,40.0298881530762,-2.16256655967646E-6,-2.21796016284778E-6,-8.3466030194173E-5,4.50758533850893E-7,-657.038,56.1912742475059,-646.621,300.0142822,0,-667.455,300.0133972,-8.34700092208317E-5,20.1416945051034,0,5985,2.00312328990718,9.25E-6,0.25,,-657.038,299.83955,300.0138397,29477525.795,1,0
262,0.999253354069792,,,6.44000299274921,-0.000193562840405725,-0.00094587445719934,,40.0298881530762,-2.73029294815749E-6,-2.78795905998494E-6,-8.69121991780616E-5,3.88195394607473E-7,-678.603,56.7688977232175,-667.455,300.0142822,0,-689.751,300.0142517,-8.69166617675558E-5,20.1424504910367,0,5985,2.00311025543001,9.25E-6,0.25,,-678.603,299.83985,300.01426695,29477526.795,1,0
263,0.999253354069792,,,6.44000299274921,-0.000198823323392432,-0.000985978158149945,,40.0298881530762,-2.58475406335962E-6,-2.64484891146135E-6,-9.05602257906779E-5,3.65183943978932E-7,-700.3105,56.0669953129482,-689.751,300.0142517,0,-710.87,300.0137329,-9.05647019556076E-5,20.1395624010388,0,5985,2.00292872891407,9.25E-6,0.25,,-700.3105,299.83745,300.0139923,29477527.79,1,0
264,0.999253354069792,,,6.44000299274921,-0.000197109647923985,-0.0010210703309489,,40.0298881530762,-1.89642382519941E-6,-1.95859227061712E-6,-9.36486854259069E-5,3.82838322877897E-7,-719.8285,56.3077368968713,-710.87,300.0137329,0,-728.787,300.013031,-9.36527962398537E-5,20.1378223886624,0,5985,2.00294883143967,9.25E-6,0.25,,-719.8285,299.8338,300.01338195,29477528.8,1,0
265,0.999253354069792,,,6.44000299274921,-0.000204793210648465,-0.00105524704509332,,40.0298881530762,-2.05612012154528E-6,-2.12037182148874E-6,-9.67910173377348E-5,3.48139666185534E-7,-739.2795,56.6758839294291,-728.787,300.0158386,0,-749.772,300.013031,-9.67953337919505E-5,20.1409581629602,0,5985,2.0031367034608,9.2E-6,0.25,,-739.2795,299.83255,300.0144348,29477529.8,1,0
266,0.999253354069792,,,6.45000260323286,-0.000220635909537147,-0.00110006647708341,,40.0298881530762,-2.77745311453446E-6,-2.8444827554096E-6,-0.000101004766276254,4.69785261679198E-7,-760.824,56.5148684544675,-749.772,300.0158386,0,-771.876,300.0143738,-0.00010100969300654,20.1425631394296,0,5985,2.00325962613223,9.2E-6,0.25,,-760.824,299.83265,300.0151062,29477530.8,1,0
267,0.999253354069792,,,6.44000299274921,-0.000214424110689765,-0.00113139577462538,,40.0298881530762,-1.74765646911497E-6,-1.81650810957431E-6,-0.000103700744528998,3.81799695326747E-7,-782.3615,56.2811615272175,-771.876,300.0143738,0,-792.847,300.0133362,-0.000103705064299392,20.1404729842217,0,5985,2.00306801141441,9.2E-6,0.25,,-782.3615,299.83355,300.013855,29477531.8,1,0
268,0.999253354069792,,,6.44000299274921,-0.000225452878805522,-0.0011715638089919,,40.0298881530762,-2.11269371183598E-6,-2.18400648483674E-6,-0.000107422300250439,4.19888373351793E-7,-803.9455,56.5766171074867,-792.847,300.0134888,0,-815.044,300.0133362,-0.00010742697404334,20.1449184561643,0,5985,2.00330253122719,9.2E-6,0.25,,-803.9455,299.8356,300.0134125,29477532.815,1,0
269,0.999253354069792,,,6.44000299274921,-0.0002313507025754,-0.00121021054438052,,40.0298881530762,-2.04590117805313E-6,-2.11955942793496E-6,-0.000110949662271242,4.69355974036496E-7,-825.3575,56.435142345506,-815.044,300.0134888,0,-835.671,300.0132141,-0.000110954398774806,20.1426454868848,0,5985,2.00316748229005,9.2E-6,0.25,,-825.3575,299.83595,300.01335145,29477533.835,1,0
270,0.999253354069792,,,6.44000299274921,-0.000239598800396366,-0.00124139294331584,,40.0298881530762,-2.30182825377279E-6,-2.37740845986283E-6,-0.000113853441074657,3.55053150940036E-7,-844.025,56.2506780149675,-835.671,300.0132141,0,-852.379,300.0131226,-0.000113858435249588,20.1407689918154,0,5985,2.00298076652267,9.2E-6,0.25,,-844.025,299.8347,300.01316835,29477534.81,1,0
271,0.999253354069792,,,6.44000299274921,-0.00024420283027317,-0.00127733072005118,,40.0298881530762,-2.16128784063366E-6,-2.23903341904234E-6,-0.000117106087022022,3.48242022565666E-7,-863.401,56.7860935506406,-852.379,300.0131226,0,-874.423,300.0118713,-0.000117111083814938,20.1439834834334,0,5985,2.00312026406272,9.2E-6,0.25,,-863.401,299.8345,300.01249695,29477535.78,1,0
272,0.999253354069792,,,6.44000299274921,-0.000250330395803515,-0.00131502807274097,,40.0298881530762,-2.12934295305126E-6,-2.20937805357708E-6,-0.000120550817178226,3.6641101240613E-7,-884.776,56.6344576179098,-874.423,300.0127563,0,-895.129,300.0118713,-0.000120555896621527,20.1453329277208,0,5985,2.00303319501931,9.2E-6,0.25,,-884.776,299.8348,300.0123138,29477536.775,1,0
273,0.999253354069792,,,6.44000299274921,-0.000255963722137828,-0.00134409774216591,,40.0298881530762,-2.18540201452008E-6,-2.26721193745181E-6,-0.000123225519477567,4.79555020017008E-7,-906.1705,56.4413953736598,-895.129,300.0127563,0,-917.212,300.0116577,-0.000123230716904842,20.140513690378,0,5985,2.00289292885008,9.2E-6,0.25,,-906.1705,299.83635,300.012207,29477537.785,1,0
274,0.999253354069792,,,6.44000299274921,-0.000260289198586487,-0.00137236703732891,,40.0298881530762,-2.13724159536806E-6,-2.22075606883129E-6,-0.000125789179067833,4.58844541132854E-7,-927.555,56.4968909985252,-917.212,300.0116577,0,-937.898,300.0112,-0.000125794418678565,20.1429531737022,0,5985,2.00309003667711,9.2E-6,0.25,,-927.555,299.8368,300.01142885,29477538.785,1,0
